Date,Open,High,Low,Close,Adj Close,Volume
2017-06-27,null,null,null,null,null,null
2017-06-28,null,null,null,null,null,null
2017-06-29,null,null,null,null,null,null
2017-06-30,null,null,null,null,null,null
2017-07-03,null,null,null,null,null,null
2017-07-05,12.220000,12.300000,11.650000,11.920000,11.920000,199300
2017-07-06,11.900000,12.080000,11.695000,11.960000,11.960000,153700
2017-07-07,11.860000,11.930000,11.430000,11.480000,11.480000,82000
2017-07-10,11.470000,11.960000,11.330000,11.500000,11.500000,102700
2017-07-11,11.510000,11.590000,11.270000,11.360000,11.360000,83800
2017-07-12,11.420000,11.810000,11.220000,11.370000,11.370000,115900
2017-07-13,null,null,null,null,null,null
2017-07-14,null,null,null,null,null,null
2017-07-17,75.000000,75.000000,70.000000,70.000000,70.000000,34000
2017-07-18,70.500000,72.000000,69.919998,70.000000,70.000000,35700
2017-07-19,67.919998,69.510002,67.800003,68.949997,68.949997,1800
2017-07-20,69.749001,70.000000,69.000000,69.000000,69.000000,28400
2017-07-21,70.000000,70.000000,68.559998,68.922997,68.922997,1600
2017-07-24,69.000000,69.290001,69.000000,69.000000,69.000000,4600
2017-07-25,69.146004,69.146004,68.949997,69.084000,69.084000,1400
2017-07-26,69.080002,69.080002,69.080002,69.080002,69.080002,0
2017-07-27,69.250000,69.250000,68.000000,68.000000,68.000000,13000
2017-07-28,67.260002,67.260002,67.260002,67.260002,67.260002,100
2017-07-31,67.699997,67.699997,65.279999,66.000000,66.000000,19100
2017-08-01,66.650002,66.860001,66.230003,66.250000,66.250000,26800
2017-08-02,65.980003,66.059998,64.830002,64.889999,64.889999,112400
2017-08-03,65.000000,65.500000,63.500000,64.000000,64.000000,34300
2017-08-04,64.940002,65.050003,64.440002,64.570000,64.570000,335400
2017-08-07,62.750000,62.849998,60.580002,61.720001,61.720001,11208100
2017-08-08,61.060001,61.500000,56.590000,56.900002,56.900002,4124500
2017-08-09,56.009998,57.119999,54.939999,56.720001,56.720001,4513900
2017-08-10,56.549999,59.490002,56.000000,58.500000,58.500000,3231800
2017-08-11,58.099998,58.484001,57.040001,57.970001,57.970001,1751500
2017-08-14,57.419998,58.529999,57.000000,57.360001,57.360001,2391800
2017-08-15,57.480000,59.000000,57.110001,58.009998,58.009998,1816000
2017-08-16,57.509998,58.720001,56.970001,57.500000,57.500000,3090600
2017-08-17,57.049999,57.580002,55.160000,55.970001,55.970001,1922700
2017-08-18,55.689999,57.919998,55.180000,57.450001,57.450001,2680900
2017-08-21,57.000000,57.939999,56.619999,56.860001,56.860001,1482000
2017-08-22,56.919998,57.799999,56.570000,57.209999,57.209999,1202400
2017-08-23,56.759998,57.290001,56.240002,56.650002,56.650002,1272300
2017-08-24,56.389999,56.639999,55.110001,55.320000,55.320000,1312200
2017-08-25,55.529999,56.630001,54.900002,55.540001,55.540001,1080300
2017-08-28,55.779999,55.974998,55.160000,55.340000,55.340000,720400
2017-08-29,55.250000,55.869999,54.770000,55.759998,55.759998,1221200
2017-08-30,55.480000,57.470001,55.349998,57.099998,57.099998,1200400
2017-08-31,57.060001,57.400002,56.209999,57.070000,57.070000,1722800
2017-09-01,56.900002,57.980000,56.360001,57.490002,57.490002,945900
2017-09-05,57.189999,57.189999,53.689999,54.080002,54.080002,2853100
2017-09-06,54.330002,54.590000,52.939999,53.180000,53.180000,1781400
2017-09-07,53.360001,53.680000,52.750999,53.000000,53.000000,1359600
2017-09-08,53.000000,54.591999,52.950001,54.540001,54.540001,1039400
2017-09-11,55.080002,56.000000,54.830002,55.110001,55.110001,1126000
2017-09-12,55.110001,55.980000,54.529999,55.189999,55.189999,1339400
2017-09-13,54.910000,55.400002,54.770000,55.349998,55.349998,848900
2017-09-14,55.119999,55.689999,54.950001,55.619999,55.619999,1115200
2017-09-15,55.500000,56.590000,55.240002,56.560001,56.560001,1680100
2017-09-18,56.750000,57.400002,56.405998,57.209999,57.209999,1085900
2017-09-19,57.090000,57.310001,56.770000,56.930000,56.930000,989400
2017-09-20,56.549999,57.540001,56.500000,57.490002,57.490002,723300
2017-09-21,57.279999,58.063999,57.150002,57.680000,57.680000,655900
2017-09-22,57.060001,58.549999,56.810001,58.349998,58.349998,903300
2017-09-25,57.799999,58.939999,57.450001,58.680000,58.680000,924900
2017-09-26,58.990002,60.840000,58.500999,60.639999,60.639999,946400
2017-09-27,60.680000,61.919998,60.279999,61.290001,61.290001,1262900
2017-09-28,61.200001,61.200001,59.340000,60.430000,60.430000,1218600
2017-09-29,60.160000,61.130001,60.160000,60.799999,60.799999,628100
2017-10-02,60.750000,61.049999,59.919998,60.990002,60.990002,896400
2017-10-03,60.709999,60.814999,59.330002,60.220001,60.220001,999200
2017-10-04,60.259998,60.439999,59.410000,59.480000,59.480000,745400
2017-10-05,59.450001,60.700001,59.419998,60.570000,60.570000,557400
2017-10-06,60.700001,61.299999,60.480000,61.020000,61.020000,784100
2017-10-09,60.849998,60.980000,60.060001,60.119999,60.119999,582800
2017-10-10,60.310001,60.490002,59.400002,60.099998,60.099998,1434900
2017-10-11,60.200001,60.779999,59.360001,60.669998,60.669998,637000
2017-10-12,60.330002,60.750000,60.081001,60.430000,60.430000,457600
2017-10-13,60.349998,60.419998,59.779999,60.400002,60.400002,489200
2017-10-16,60.299999,60.840000,59.810001,60.240002,60.240002,607300
2017-10-17,60.320000,60.660000,60.000000,60.630001,60.630001,520400
2017-10-18,60.570000,60.830002,60.240002,60.709999,60.709999,402600
2017-10-19,60.349998,61.209999,60.040001,61.200001,61.200001,654700
2017-10-20,61.250000,62.549999,61.139999,62.119999,62.119999,755900
2017-10-23,62.060001,62.349998,61.549999,61.730000,61.730000,473300
2017-10-24,62.110001,62.900002,61.713001,62.540001,62.540001,849300
2017-10-25,62.310001,63.000000,61.819000,62.060001,62.060001,1028600
2017-10-26,61.950001,63.240002,61.610001,63.189999,63.189999,550600
2017-10-27,62.950001,63.660000,62.849998,63.630001,63.630001,482500
2017-10-30,63.200001,63.470001,62.430000,62.459999,62.459999,825600
2017-10-31,62.930000,62.950001,61.779999,62.180000,62.180000,973200
2017-11-01,62.150002,62.840000,61.610001,62.049999,62.049999,645400
2017-11-02,57.490002,60.189999,57.150002,59.230000,59.230000,2230400
2017-11-03,59.340000,59.450001,57.400002,57.820000,57.820000,1463300
2017-11-06,57.490002,58.279999,55.930000,56.660000,56.660000,1140700
2017-11-07,56.320000,57.020000,55.799999,56.950001,56.950001,1265900
2017-11-08,56.580002,56.810001,55.880001,56.290001,56.290001,590000
2017-11-09,56.139999,56.790001,56.020000,56.500000,56.500000,711800
2017-11-10,56.160000,56.720001,56.080002,56.580002,56.580002,531000
2017-11-13,56.040001,56.520000,55.709999,55.990002,55.990002,937000
2017-11-14,55.680000,55.880001,55.110001,55.380001,55.380001,1077900
2017-11-15,55.310001,56.224998,54.660000,54.970001,54.970001,1611000
2017-11-16,55.029999,55.580002,54.605000,55.419998,55.419998,1076300
2017-11-17,55.070000,55.900002,54.970001,55.669998,55.669998,518500
2017-11-20,55.590000,55.650002,54.779999,55.459999,55.459999,457900
2017-11-21,55.320000,57.200001,55.320000,56.910000,56.910000,1395500
2017-11-22,56.970001,57.599998,56.616001,57.450001,57.450001,555700
2017-11-24,57.599998,57.720001,56.869999,57.290001,57.290001,314000
2017-11-27,57.250000,57.660000,56.790001,57.610001,57.610001,601400
2017-11-28,57.459999,58.459999,57.459999,58.009998,58.009998,858100
2017-11-29,58.330002,60.119999,58.330002,59.439999,59.439999,877400
2017-11-30,59.689999,60.139999,58.189999,58.790001,58.790001,1284200
2017-12-01,58.840000,59.049999,57.000000,58.439999,58.439999,671300
2017-12-04,58.889999,59.810001,58.180000,58.490002,58.490002,1084000
2017-12-05,58.450001,59.029999,58.180000,58.250000,58.250000,591000
2017-12-06,58.049999,58.889999,58.049999,58.169998,58.169998,354100
2017-12-07,58.189999,59.080002,57.840000,58.630001,58.630001,674400
2017-12-08,58.590000,60.220001,58.419998,60.200001,60.200001,762600
2017-12-11,60.270000,60.554001,59.702999,59.970001,59.970001,692100
2017-12-12,60.080002,60.410000,59.460999,59.980000,59.980000,802000
2017-12-13,59.790001,60.240002,59.310001,59.369999,59.369999,947000
2017-12-14,59.750000,60.740002,58.270000,58.730000,58.730000,1207600
2017-12-15,58.990002,59.220001,57.849998,58.450001,58.450001,1469400
2017-12-18,58.439999,59.279999,58.029999,58.680000,58.680000,944700
2017-12-19,58.910000,59.299999,58.200001,58.340000,58.340000,893100
2017-12-20,58.509998,58.990002,58.020000,58.139999,58.139999,743900
2017-12-21,58.439999,60.459999,58.275002,60.389999,60.389999,1079800
2017-12-22,60.639999,61.009998,59.318001,59.540001,59.540001,533600
2017-12-26,59.560001,60.060001,59.150002,59.689999,59.689999,411300
2017-12-27,59.709999,59.950001,58.689999,59.070000,59.070000,281400
2017-12-28,59.099998,59.340000,58.669998,59.160000,59.160000,336800
2017-12-29,59.240002,59.470001,58.619999,58.639999,58.639999,304600
