Date,Open,High,Low,Close,Adj Close,Volume
2015-09-18,62.242443,63.002262,61.741859,62.090481,57.445103,3973900
2015-09-21,62.421227,63.109531,62.305019,62.814541,58.114990,2023300
2015-09-22,61.867004,62.349712,60.150711,62.296078,57.635319,3037100
2015-09-23,62.501675,63.869347,62.296078,63.565422,58.809689,2611300
2015-09-24,63.270432,64.066010,62.519554,63.878284,59.099152,1674000
2015-09-25,64.066010,64.459320,62.921810,63.252556,58.520229,2641800
2015-09-28,63.145287,63.198921,60.722809,60.883713,56.328617,2094400
2015-09-29,61.044613,61.375359,60.088139,60.687054,56.146667,2010700
2015-09-30,61.285969,61.902760,60.499332,61.268089,56.684235,1799300
2015-10-01,61.267906,61.679100,60.517029,61.160637,56.584820,1694100
2015-10-02,60.517029,61.250027,59.935993,61.250027,56.667526,1444400
2015-10-05,61.616528,61.652283,60.776260,61.205334,56.626179,1796800
2015-10-06,61.071247,61.527138,60.561726,60.731567,56.187855,2389300
2015-10-07,60.105835,60.409763,58.961643,59.381779,55.387436,2295100
2015-10-08,58.863316,60.043262,58.362732,59.676765,55.662586,2910700
2015-10-09,59.533741,60.070080,59.220875,59.605251,55.595882,1659200
2015-10-12,59.328144,59.837666,59.068913,59.220875,55.237362,1860700
2015-10-13,59.033157,60.016445,58.997398,59.372837,55.379101,1358000
2015-10-14,59.408592,59.623131,56.717957,56.995064,53.161270,2676400
2015-10-15,57.021881,57.227478,55.940262,57.030819,53.194614,2364600
2015-10-16,57.191723,58.335915,57.012943,58.228645,54.311874,2367700
2015-10-19,58.604084,59.176182,58.237583,58.729229,54.778786,1722300
2015-10-20,58.478939,58.648781,56.941429,56.968246,53.136257,1981700
2015-10-21,57.039761,57.397320,55.779362,56.136921,52.360847,1950800
2015-10-22,56.673260,57.316868,55.841934,57.290051,53.436420,1655100
2015-10-23,57.629734,57.808514,56.458725,57.129150,53.286335,1342800
2015-10-26,57.191895,57.915955,57.084625,57.844444,53.953514,1539800
2015-10-27,57.290222,57.915955,56.324810,56.512527,52.711189,1540800
2015-10-28,56.736004,58.005344,56.530407,57.969589,54.070240,794100
2015-10-29,57.558395,57.558395,55.529236,55.806343,52.052505,2014400
2015-10-30,55.958141,56.199493,55.287716,55.323471,51.602112,1929400
2015-11-02,55.421799,56.217373,55.207264,56.011772,52.244122,1803800
2015-11-03,55.672092,55.976017,55.591640,55.913445,52.152401,1197200
2015-11-04,55.976185,56.172844,54.233078,54.903503,51.210400,2183500
2015-11-05,54.930157,55.260899,54.536839,55.225143,51.510410,1125700
2015-11-06,55.010605,55.207264,54.384876,55.162567,51.452034,1175900
2015-11-09,54.939095,55.108936,53.446281,54.849705,51.160217,2427400
2015-11-10,55.189999,55.189999,53.380001,54.680000,51.001930,2861300
2015-11-11,55.020000,55.990002,54.450001,55.509998,51.776104,2004700
2015-11-12,56.119999,58.650002,55.040001,55.130001,51.421654,2045400
2015-11-13,55.090000,55.400002,54.250000,54.340000,50.684803,1258200
2015-11-16,54.169998,54.330002,53.509998,53.970001,50.339687,1541500
2015-11-17,54.099998,55.320000,53.830002,53.930000,50.302372,1463600
2015-11-18,53.799999,54.240002,53.520000,53.990002,50.358341,2232800
2015-11-19,54.240002,54.830002,53.889999,54.419998,50.759418,1271400
2015-11-20,54.630001,55.320000,54.570000,55.130001,51.421654,1397800
2015-11-23,55.099998,56.570000,55.099998,56.349998,52.559593,1509800
2015-11-24,55.570000,56.340000,54.889999,56.330002,52.540947,2281300
2015-11-25,56.340000,57.209999,56.209999,56.849998,53.025963,1799500
2015-11-27,57.150002,57.279999,56.759998,57.049999,53.212513,487100
2015-11-30,56.889999,57.060001,56.020000,56.169998,52.391701,1586200
2015-12-01,56.599998,56.759998,56.130001,56.720001,52.904709,1711600
2015-12-02,56.490002,56.759998,56.060001,56.299999,52.512959,1261000
2015-12-03,56.419998,56.970001,55.009998,55.200001,51.486950,1632800
2015-12-04,55.529999,57.610001,55.360001,57.430000,53.566952,1607000
2015-12-07,57.500000,59.130001,57.500000,58.919998,54.956722,2009700
2015-12-08,58.459999,59.720001,58.240002,59.180000,55.199234,2470600
2015-12-09,58.590000,59.740002,57.990002,58.090000,54.182556,1442400
2015-12-10,58.220001,58.700001,57.580002,57.750000,53.865417,1715300
2015-12-11,57.070000,57.889999,56.970001,57.770000,53.884079,1269400
2015-12-14,57.880001,59.189999,57.639999,58.590000,54.648926,1650100
2015-12-15,58.959999,59.599998,58.330002,59.000000,55.031338,2516000
2015-12-16,59.490002,60.139999,58.209999,59.290001,55.301834,2465100
2015-12-17,59.400002,60.049999,58.389999,58.389999,54.462376,2216300
2015-12-18,59.630001,63.040001,59.480000,62.500000,58.295910,8070300
2015-12-21,62.910000,63.980000,62.709999,63.700001,59.415192,2557000
2015-12-22,64.110001,64.379997,63.259998,64.080002,59.769634,2229500
2015-12-23,64.349998,64.900002,64.139999,64.500000,60.161381,1450900
2015-12-24,64.449997,64.839996,64.300003,64.559998,60.217346,623100
2015-12-28,64.559998,64.720001,63.549999,64.300003,59.974834,1292600
2015-12-29,64.669998,64.879997,64.370003,64.449997,60.114746,1221800
2015-12-30,64.550003,64.860001,64.220001,64.290001,59.965511,768600
2015-12-31,64.129997,64.239998,63.580002,63.639999,59.359234,857000
2016-01-04,62.880001,63.070000,62.330002,62.750000,58.529095,1891200
2016-01-05,63.490002,63.889999,62.709999,63.889999,59.592415,2077500
2016-01-06,62.830002,63.610001,62.560001,62.919998,59.150566,2001100
2016-01-07,62.279999,63.160000,62.070000,62.480000,58.736935,2587000
2016-01-08,62.650002,63.389999,61.880001,62.009998,58.295082,1958100
2016-01-11,62.389999,62.660000,61.590000,61.959999,58.248085,2096500
2016-01-12,62.320000,62.599998,61.400002,62.509998,58.765133,2116600
2016-01-13,62.480000,63.180000,61.830002,61.860001,58.154079,2867800
2016-01-14,61.849998,62.009998,60.200001,61.669998,57.975456,2592900
2016-01-15,60.580002,60.939999,58.970001,60.230000,56.621723,1693200
2016-01-19,61.020000,61.509998,60.349998,60.830002,57.185776,1763000
2016-01-20,59.919998,60.330002,57.950001,59.669998,56.095272,2160700
2016-01-21,59.500000,60.740002,58.889999,60.320000,56.706333,2696500
2016-01-22,60.900002,62.230000,60.770000,61.930000,58.219879,1839700
2016-01-25,62.099998,62.590000,61.310001,61.470001,57.787437,2437100
2016-01-26,61.200001,62.689999,60.910000,62.660000,58.906151,2065200
2016-01-27,62.250000,63.160000,61.810001,62.590000,58.840343,2724000
2016-01-28,62.560001,63.980000,62.259998,63.259998,59.470200,2442100
2016-01-29,62.700001,63.240002,61.590000,63.060001,59.282185,2597000
2016-02-01,62.840000,63.880001,62.060001,63.330002,59.536007,1985000
2016-02-02,62.650002,63.380001,61.689999,62.150002,58.426704,2380000
2016-02-03,62.349998,62.509998,60.540001,61.930000,58.219879,1679000
2016-02-04,61.650002,62.090000,61.000000,61.520000,57.834446,1698600
2016-02-05,61.200001,61.450001,58.810001,58.990002,55.456017,2432100
2016-02-08,58.700001,59.810001,58.220001,59.540001,55.973064,2181000
2016-02-09,58.700001,59.150002,57.980000,58.480000,54.976566,3277200
2016-02-10,59.000000,59.080002,57.580002,57.590000,54.139885,2556100
2016-02-11,57.080002,57.950001,55.770000,57.139999,53.716846,3807200
2016-02-12,57.630001,59.040001,57.189999,58.669998,55.155182,1366000
2016-02-16,58.810001,59.990002,58.660000,59.540001,55.973064,1352000
2016-02-17,59.639999,61.650002,59.400002,61.540001,57.853245,2362800
2016-02-18,61.220001,61.860001,60.619999,61.520000,57.834446,1630800
2016-02-19,61.529999,61.830002,60.259998,61.189999,57.524216,1514700
2016-02-22,61.570000,62.450001,61.340000,62.139999,58.417297,1229800
2016-02-23,62.369999,63.860001,62.009998,62.860001,59.094170,2170000
2016-02-24,62.419998,63.470001,61.450001,63.320000,59.526604,2040500
2016-02-25,63.369999,63.880001,62.860001,63.740002,59.921448,882900
2016-02-26,63.689999,64.360001,63.450001,63.740002,59.921448,1597400
2016-02-29,63.470001,64.230003,63.189999,63.880001,60.053062,1136000
2016-03-01,64.309998,64.660004,63.939999,64.250000,60.400894,1241300
2016-03-02,63.959999,64.730003,63.930000,64.680000,60.805138,1233500
2016-03-03,64.510002,65.000000,63.520000,64.820000,60.936756,1651700
2016-03-04,64.510002,64.949997,64.160004,64.930000,61.040154,1004900
2016-03-07,64.760002,65.339996,64.500000,65.150002,61.246986,1142100
2016-03-08,64.790001,65.220001,64.459999,64.580002,60.711128,1167200
2016-03-09,67.000000,68.000000,66.010002,66.930000,62.920349,4647900
2016-03-10,67.070000,67.400002,66.410004,67.120003,63.098969,1907200
2016-03-11,67.440002,68.260002,67.220001,67.570000,63.522007,2054000
2016-03-14,67.500000,68.010002,67.129997,67.779999,63.719418,1124100
2016-03-15,67.500000,67.769997,66.669998,66.839996,62.835732,1261800
2016-03-16,66.870003,67.949997,66.190002,67.559998,63.512596,1077300
2016-03-17,67.360001,67.989998,66.809998,67.580002,63.531403,1451400
2016-03-18,67.550003,68.150002,67.180000,67.290001,63.258778,2537600
2016-03-21,67.290001,67.500000,66.949997,67.220001,63.192963,1057500
2016-03-22,67.190002,67.360001,66.419998,66.650002,62.657112,1040100
2016-03-23,66.779999,67.190002,66.300003,66.519997,62.534889,959100
2016-03-24,66.470001,66.470001,65.290001,65.769997,61.829834,1302000
2016-03-28,66.089996,66.970001,65.940002,66.470001,62.487900,1022100
2016-03-29,66.470001,66.820000,66.120003,66.629997,62.638306,1246300
2016-03-30,67.139999,67.209999,65.940002,66.580002,62.591312,1431000
2016-03-31,66.379997,66.760002,65.589996,66.300003,62.328083,1946100
2016-04-01,66.160004,67.360001,66.160004,67.040001,63.023746,1721200
2016-04-04,67.410004,68.620003,66.489998,67.339996,63.305767,3303400
2016-04-05,66.620003,66.620003,64.339996,64.800003,60.917946,3905200
2016-04-06,65.250000,66.389999,64.900002,64.989998,61.096561,3454900
2016-04-07,64.849998,66.430000,64.330002,64.680000,61.276566,2975000
2016-04-08,65.010002,65.010002,64.000000,64.790001,61.380775,2309700
2016-04-11,65.250000,66.099998,64.730003,64.739998,61.333401,3573600
2016-04-12,64.800003,66.110001,64.800003,65.879997,62.413414,2565100
2016-04-13,66.000000,66.389999,65.250000,65.580002,62.129208,1726700
2016-04-14,65.480003,65.660004,64.550003,64.849998,61.437614,2082600
2016-04-15,64.980003,65.150002,64.099998,64.199997,60.821815,2723600
2016-04-18,64.500000,64.959999,64.309998,64.790001,61.380775,1511300
2016-04-19,63.720001,63.900002,62.750000,63.189999,59.864960,2581600
2016-04-20,63.279999,63.889999,63.070000,63.139999,59.817600,1909000
2016-04-21,63.450001,64.150002,62.790001,62.790001,59.486015,1989700
2016-04-22,62.750000,63.410000,62.509998,63.299999,59.969181,1713400
2016-04-25,63.139999,63.599998,63.029999,63.459999,60.120754,832200
2016-04-26,63.470001,64.019997,63.419998,63.860001,60.499710,1367100
2016-04-27,63.689999,63.980000,63.200001,63.639999,60.291290,1599100
2016-04-28,63.040001,63.630001,62.110001,63.150002,59.827072,1703500
2016-04-29,63.070000,63.360001,61.990002,62.250000,58.974430,1421900
2016-05-02,62.410000,63.650002,62.270000,63.610001,60.262863,1787900
2016-05-03,63.290001,64.099998,63.150002,63.480000,60.139709,1480300
2016-05-04,63.189999,64.099998,63.160000,63.930000,60.566029,888500
2016-05-05,63.529999,64.019997,62.820000,62.970001,59.656544,1300200
2016-05-06,62.880001,63.090000,61.900002,62.490002,59.201805,1817700
2016-05-09,62.490002,64.650002,62.459999,64.449997,61.058659,1311700
2016-05-10,64.470001,64.699997,63.790001,64.660004,61.257614,1261700
2016-05-11,64.430000,64.650002,62.990002,63.119999,59.798645,1420300
2016-05-12,63.360001,64.150002,62.959999,63.810001,60.452347,1381900
2016-05-13,63.549999,64.059998,62.869999,63.310001,59.978649,1502600
2016-05-16,63.119999,63.430000,62.740002,63.279999,59.950226,1529900
2016-05-17,63.900002,64.730003,63.450001,63.900002,60.537605,2678200
2016-05-18,63.509998,64.080002,62.299999,63.040001,59.722858,2793100
2016-05-19,62.889999,65.910004,62.889999,65.900002,62.432373,3373400
2016-05-20,66.000000,66.430000,65.459999,66.150002,62.669212,2047000
2016-05-23,66.169998,66.209999,64.959999,65.000000,61.579723,2990400
2016-05-24,65.099998,66.040001,64.949997,65.800003,62.337639,1260100
2016-05-25,65.870003,66.540001,65.300003,66.250000,62.763947,1348500
2016-05-26,66.699997,67.660004,66.540001,67.279999,63.739750,1973900
2016-05-27,67.489998,67.970001,67.269997,67.480003,63.929245,1067000
2016-05-31,67.599998,67.900002,67.059998,67.830002,64.260811,3095500
2016-06-01,67.559998,68.260002,67.330002,67.430000,63.881866,1934400
2016-06-02,67.250000,67.980003,66.980003,67.800003,64.232391,1278100
2016-06-03,67.470001,67.870003,67.190002,67.750000,64.185020,1093200
2016-06-06,67.820000,67.879997,66.959999,67.349998,63.806068,1526200
2016-06-07,67.580002,67.790001,67.220001,67.449997,63.900803,1243400
2016-06-08,67.309998,67.559998,67.120003,67.389999,63.843956,856800
2016-06-09,67.510002,68.680000,67.430000,68.330002,64.734512,1589200
2016-06-10,67.940002,68.160004,67.559998,67.809998,64.241859,837800
2016-06-13,67.529999,68.150002,67.519997,67.730003,64.166077,1203000
2016-06-14,67.639999,68.500000,67.629997,68.080002,64.497673,1435600
2016-06-15,67.269997,68.120003,66.820000,67.489998,63.938705,1608200
2016-06-16,67.250000,67.680000,67.080002,67.529999,63.976597,1083200
2016-06-17,67.370003,67.639999,66.870003,67.470001,63.919746,1292900
2016-06-20,67.919998,68.250000,67.559998,67.709999,64.147125,1059200
2016-06-21,67.580002,67.709999,67.019997,67.199997,63.663967,1586200
2016-06-22,67.309998,67.360001,66.949997,67.180000,63.645027,1333600
2016-06-23,67.669998,67.989998,67.419998,67.980003,64.402916,1044300
2016-06-24,66.730003,67.730003,66.580002,66.839996,63.322899,3753400
2016-06-27,66.349998,66.540001,64.510002,64.940002,61.522884,4245900
2016-06-28,65.199997,65.510002,64.470001,65.239998,61.807098,2236400
2016-06-29,65.790001,66.449997,65.349998,65.959999,62.489208,4975900
2016-06-30,64.089996,64.269997,62.529999,63.340000,60.007072,6361400
2016-07-01,63.169998,63.810001,62.529999,63.000000,59.684959,5500900
2016-07-05,62.500000,62.939999,61.380001,61.490002,58.254421,3875400
2016-07-06,61.599998,62.580002,61.520000,62.220001,58.946011,2727500
2016-07-07,61.700001,62.459999,61.680000,62.070000,59.337967,2174400
2016-07-08,62.169998,62.689999,61.849998,62.029999,59.299721,2177000
2016-07-11,62.430000,62.880001,62.070000,62.619999,59.863750,2877300
2016-07-12,62.970001,62.970001,62.400002,62.799999,60.035824,2479700
2016-07-13,62.169998,62.849998,62.169998,62.680000,59.921108,2205300
2016-07-14,63.169998,63.869999,62.849998,63.150002,60.370426,3176400
2016-07-15,63.189999,63.270000,62.450001,62.480000,59.729912,2218500
2016-07-18,62.480000,62.669998,62.209999,62.310001,59.567398,1570600
2016-07-19,62.439999,62.610001,62.259998,62.380001,59.634319,1700800
2016-07-20,62.560001,62.950001,62.419998,62.680000,59.921108,1449400
2016-07-21,62.540001,62.770000,61.820000,61.990002,59.261482,2007000
2016-07-22,62.110001,62.849998,62.000000,62.560001,59.806393,1794500
2016-07-25,62.680000,63.209999,62.480000,63.139999,60.360867,1399100
2016-07-26,62.189999,62.520000,60.610001,60.720001,58.047379,3072400
2016-07-27,60.650002,60.919998,59.669998,59.680000,57.053154,3327000
2016-07-28,59.520000,61.250000,59.500000,61.130001,58.439339,1984400
2016-07-29,61.080002,61.720001,60.820000,61.560001,58.850410,2156900
2016-08-01,61.470001,62.099998,61.180000,61.700001,58.984249,1822200
2016-08-02,61.380001,61.639999,60.259998,60.259998,57.607628,1949300
2016-08-03,60.150002,60.830002,59.930000,60.720001,58.047379,2086100
2016-08-04,60.950001,61.599998,60.820000,61.049999,58.362858,1688100
2016-08-05,61.290001,62.529999,61.200001,62.419998,59.672550,1938300
2016-08-08,62.750000,62.750000,61.889999,62.169998,59.433559,1395600
2016-08-09,61.869999,62.610001,61.860001,62.310001,59.567398,1659400
2016-08-10,62.150002,62.270000,61.439999,61.540001,58.831287,1986600
2016-08-11,62.000000,62.730000,61.660000,62.669998,59.911549,2312400
2016-08-12,62.520000,63.169998,62.459999,62.750000,59.988029,1029100
2016-08-15,62.669998,62.980000,62.340000,62.369999,59.624756,1242500
2016-08-16,62.230000,62.619999,61.970001,62.270000,59.529160,1311200
2016-08-17,62.340000,62.480000,61.919998,62.419998,59.672550,1381200
2016-08-18,62.279999,62.740002,62.119999,62.619999,59.863750,1374800
2016-08-19,62.400002,62.459999,61.590000,61.630001,58.917328,1293100
2016-08-22,61.630001,61.779999,61.230000,61.480000,58.773930,1042100
2016-08-23,61.910000,62.520000,61.770000,62.459999,59.710793,1040100
2016-08-24,62.630001,63.220001,62.509998,62.959999,60.188789,1789700
2016-08-25,62.959999,63.209999,62.830002,63.000000,60.227024,1371700
2016-08-26,62.709999,63.150002,60.910000,61.189999,58.496693,1836600
2016-08-29,61.099998,61.669998,61.009998,61.240002,58.544495,1237300
2016-08-30,61.320000,61.349998,60.830002,60.880001,58.200336,1141800
2016-08-31,60.980000,61.790001,60.889999,61.639999,58.926880,2317400
2016-09-01,61.650002,61.900002,61.160000,61.889999,59.165882,1326300
2016-09-02,62.070000,62.709999,62.070000,62.330002,59.586514,1252800
2016-09-06,62.540001,62.860001,62.049999,62.570000,59.815952,1252500
2016-09-07,62.279999,63.180000,62.189999,62.930000,60.160110,1167000
2016-09-08,62.939999,63.119999,62.410000,62.419998,59.672550,1005600
2016-09-09,62.160000,62.250000,61.380001,61.450001,58.745247,1115600
2016-09-12,61.560001,63.139999,61.549999,63.060001,60.284386,2066000
2016-09-13,62.740002,62.810001,62.099998,62.599998,59.844627,1312000
2016-09-14,62.290001,62.320000,61.330002,61.669998,58.955563,1649600
2016-09-15,61.560001,62.160000,61.220001,62.119999,59.385757,1576400
2016-09-16,62.160000,62.250000,61.840000,61.950001,59.223244,2941000
2016-09-19,62.220001,62.349998,61.310001,61.389999,58.687893,721100
2016-09-20,61.700001,61.910000,61.310001,61.480000,58.773930,818100
2016-09-21,61.389999,62.430000,61.389999,62.360001,59.615196,1121300
2016-09-22,62.490002,62.820000,61.919998,61.990002,59.261482,1115700
2016-09-23,61.680000,63.410000,61.680000,63.049999,60.274826,1704300
2016-09-26,62.799999,63.090000,62.419998,62.470001,59.720356,1273700
2016-09-27,62.630001,62.730000,61.250000,61.520000,58.812168,1587400
2016-09-28,61.380001,61.610001,60.500000,61.139999,58.448898,2051500
2016-09-29,61.060001,61.430000,60.630001,60.630001,57.961342,1125500
2016-09-30,60.610001,61.500000,60.610001,61.320000,58.620972,2300300
2016-10-03,60.860001,61.480000,60.160000,61.360001,58.659210,3757700
2016-10-04,63.599998,63.900002,61.290001,61.720001,59.003368,6515000
2016-10-05,61.540001,62.220001,61.320000,61.560001,59.389263,2613100
2016-10-06,61.400002,61.599998,60.689999,60.950001,58.800770,1626800
2016-10-07,61.270000,61.759998,61.040001,61.630001,59.456795,1607100
2016-10-10,61.820000,62.570000,61.660000,62.360001,60.161057,1458700
2016-10-11,62.549999,62.700001,61.970001,62.400002,60.199646,1744400
2016-10-12,62.529999,63.160000,62.180000,62.799999,60.585537,1386300
2016-10-13,62.540001,62.590000,62.090000,62.180000,59.987400,972400
2016-10-14,62.250000,62.880001,62.200001,62.230000,60.035637,861600
2016-10-17,62.259998,63.950001,62.259998,62.570000,60.363647,1814300
2016-10-18,63.410000,63.610001,62.750000,63.029999,60.807423,1203000
2016-10-19,63.220001,63.450001,62.779999,63.369999,61.135437,1131500
2016-10-20,63.070000,63.340000,62.560001,62.880001,60.662720,2422300
2016-10-21,62.980000,63.419998,62.689999,63.070000,60.846016,1104900
2016-10-24,63.270000,63.439999,63.020000,63.310001,61.077553,1050800
2016-10-25,62.669998,62.750000,61.290001,61.720001,59.543621,1801300
2016-10-26,61.400002,61.990002,60.970001,61.160000,59.003368,1921900
2016-10-27,61.330002,61.919998,61.290001,61.520000,59.350670,679300
2016-10-28,61.669998,62.840000,61.490002,62.610001,60.402237,947400
2016-10-31,62.970001,64.870003,62.939999,64.790001,62.505363,2386600
2016-11-01,64.540001,65.169998,64.110001,64.339996,62.071228,1943300
2016-11-02,64.260002,65.269997,64.139999,64.620003,62.341366,1640500
2016-11-03,64.639999,64.940002,63.680000,63.799999,61.550270,1897300
2016-11-04,63.689999,64.459999,63.259998,63.860001,61.608162,1764800
2016-11-07,64.430000,65.559998,64.430000,65.500000,63.190334,1405600
2016-11-08,65.309998,65.820000,65.000000,65.610001,63.296452,1248200
2016-11-09,64.900002,68.900002,64.540001,68.580002,66.161720,2978700
2016-11-10,68.599998,70.000000,68.510002,69.309998,66.865974,2985600
2016-11-11,69.209999,70.190002,69.000000,70.120003,67.647423,2293000
2016-11-14,70.449997,72.570000,70.339996,72.510002,69.953148,2744200
2016-11-15,72.489998,73.279999,72.010002,73.070000,70.493393,3026300
2016-11-16,72.750000,72.800003,71.550003,71.599998,69.075233,2667200
2016-11-17,71.519997,72.559998,70.970001,72.470001,69.914566,2041100
2016-11-18,72.440002,72.849998,71.919998,72.839996,70.271507,1396000
2016-11-21,72.660004,73.190002,72.610001,73.139999,70.560928,1312900
2016-11-22,73.160004,74.470001,73.160004,74.000000,71.390602,2469500
2016-11-23,73.980003,74.730003,73.809998,74.489998,71.863327,782100
2016-11-25,74.900002,74.989998,74.500000,74.949997,72.307098,278700
2016-11-28,74.239998,74.610001,73.669998,73.930000,71.323074,1084800
2016-11-29,73.000000,73.029999,72.260002,72.879997,70.310089,2354400
2016-11-30,72.849998,73.500000,72.650002,73.300003,70.715279,2509800
2016-12-01,73.860001,75.839996,73.559998,75.790001,73.117485,1994900
2016-12-02,75.699997,75.830002,74.989998,75.040001,72.393929,1666900
2016-12-05,75.599998,76.730003,75.449997,76.709999,74.005043,1677900
2016-12-06,76.269997,77.449997,75.760002,77.250000,74.526001,2109800
2016-12-07,77.300003,78.650002,76.860001,78.589996,75.818748,1395300
2016-12-08,78.470001,79.279999,76.779999,78.940002,76.156410,2863300
2016-12-09,79.190002,79.430000,78.349998,78.599998,75.828400,1612000
2016-12-12,78.029999,78.419998,77.709999,78.089996,75.336380,2191400
2016-12-13,78.010002,78.180000,76.389999,76.860001,74.149750,2134800
2016-12-14,77.080002,77.190002,76.110001,76.400002,73.705978,1808300
2016-12-15,76.669998,76.809998,75.559998,75.760002,73.088547,1785900
2016-12-16,75.739998,76.000000,74.889999,75.529999,72.866653,3118700
2016-12-19,75.309998,76.360001,74.760002,75.680000,73.011360,2255100
2016-12-20,76.500000,78.160004,75.050003,75.739998,73.069237,3105300
2016-12-21,75.699997,76.230003,75.209999,75.739998,73.069237,1459900
2016-12-22,75.699997,75.699997,74.139999,74.570000,71.940498,1098200
2016-12-23,74.410004,74.669998,73.730003,74.480003,71.853676,629800
2016-12-27,74.769997,75.220001,74.320000,74.370003,71.747559,641900
2016-12-28,74.279999,74.870003,73.349998,73.680000,71.081879,954900
2016-12-29,73.760002,74.239998,73.570000,73.779999,71.178352,540700
2016-12-30,73.570000,73.739998,72.029999,72.720001,70.155739,1453100
2017-01-03,73.199997,73.230003,71.190002,72.059998,69.519005,2143800
2017-01-04,72.150002,72.760002,71.820000,72.089996,69.547951,1907500
2017-01-05,72.959999,72.959999,71.680000,72.330002,69.779495,1840400
2017-01-06,72.089996,72.360001,71.339996,71.550003,69.565590,2240000
2017-01-09,71.489998,72.000000,71.019997,71.559998,69.575310,1466200
2017-01-10,71.660004,72.629997,71.550003,72.250000,70.246178,2029500
2017-01-11,72.040001,73.089996,72.040001,72.889999,70.868423,1952100
2017-01-12,72.870003,74.059998,72.680000,73.809998,71.762909,2122200
2017-01-13,73.680000,73.830002,72.900002,73.370003,71.335114,1410200
2017-01-17,73.139999,74.050003,72.730003,72.879997,70.858704,1331300
2017-01-18,73.260002,73.260002,72.430000,73.160004,71.130943,852400
2017-01-19,72.919998,73.290001,72.360001,72.589996,70.576736,1140000
2017-01-20,72.739998,73.660004,72.629997,73.440002,71.403168,1224500
2017-01-23,73.379997,73.440002,72.440002,73.000000,70.975372,1436200
2017-01-24,73.220001,73.820000,73.059998,73.669998,71.626793,1137900
2017-01-25,72.959999,73.699997,72.500000,73.570000,71.529572,1435900
2017-01-26,73.760002,74.459999,73.400002,73.550003,71.510117,749000
2017-01-27,73.680000,73.820000,72.699997,73.559998,71.519836,1100700
2017-01-30,74.040001,74.040001,73.019997,73.820000,71.772629,1139400
2017-01-31,73.959999,74.089996,72.790001,73.279999,71.247604,1132500
2017-02-01,73.260002,73.690002,71.730003,72.180000,70.178123,1898600
2017-02-02,72.080002,72.349998,71.430000,71.629997,69.643372,1709000
2017-02-03,72.970001,73.180000,71.629997,71.820000,69.828102,1681200
2017-02-06,71.800003,72.959999,71.680000,72.330002,70.323952,2188300
2017-02-07,72.400002,73.230003,71.809998,71.849998,69.857269,1263600
2017-02-08,71.699997,73.510002,71.699997,73.440002,71.403168,982800
2017-02-09,73.459999,75.220001,73.180000,75.070000,72.987961,1592900
2017-02-10,75.330002,76.760002,75.320000,76.279999,74.164406,1690400
2017-02-13,76.419998,76.709999,76.019997,76.080002,73.969955,1156000
2017-02-14,75.400002,76.250000,74.849998,76.239998,74.125511,1057100
2017-02-15,76.059998,76.300003,75.269997,75.739998,73.639381,1395100
2017-02-16,75.989998,76.300003,75.440002,75.800003,73.697723,658400
2017-02-17,75.699997,76.750000,75.610001,76.730003,74.601929,1195900
2017-02-21,76.540001,77.110001,76.440002,76.699997,74.572762,1269500
2017-02-22,75.919998,76.150002,74.879997,75.419998,73.328262,1471800
2017-02-23,75.510002,76.059998,75.209999,75.459999,73.367149,1089000
2017-02-24,75.019997,75.660004,74.620003,75.459999,73.367149,1160000
2017-02-27,75.510002,75.650002,74.309998,74.529999,72.462944,1410700
2017-02-28,74.650002,75.019997,74.339996,74.680000,72.608788,1602300
2017-03-01,75.430000,75.480003,74.730003,74.889999,72.812958,929800
2017-03-02,74.849998,75.550003,74.610001,75.470001,73.376877,1065700
2017-03-03,75.400002,75.440002,74.489998,75.110001,73.026855,696600
2017-03-06,74.970001,75.230003,74.209999,74.680000,72.608788,1118000
2017-03-07,74.790001,74.790001,74.110001,74.510002,72.443497,1329800
2017-03-08,74.570000,75.540001,74.519997,75.180000,73.094917,1218900
2017-03-09,75.070000,75.589996,74.879997,75.220001,73.133804,778100
2017-03-10,75.160004,75.800003,73.830002,74.160004,72.103203,2159700
2017-03-13,74.360001,74.550003,73.809998,74.449997,72.385155,1863300
2017-03-14,74.589996,74.750000,74.010002,74.610001,72.540726,1026400
2017-03-15,74.550003,75.919998,74.309998,75.830002,73.726891,1400000
2017-03-16,75.839996,76.120003,75.239998,75.400002,73.308815,956500
2017-03-17,75.769997,77.070000,75.540001,76.660004,74.533867,2140500
2017-03-20,76.690002,77.099998,76.339996,76.860001,74.728325,932300
2017-03-21,77.000000,77.400002,76.459999,76.599998,74.475525,1381200
2017-03-22,76.540001,77.160004,76.309998,77.000000,74.864433,1370100
2017-03-23,77.080002,77.529999,76.580002,76.639999,74.514420,1221700
2017-03-24,76.660004,77.160004,76.459999,76.709999,74.582481,1242600
2017-03-27,76.059998,76.540001,75.199997,75.580002,73.483818,2614300
2017-03-28,78.980003,82.820000,78.910004,82.620003,80.328575,10816000
2017-03-29,81.949997,83.099998,81.580002,82.570000,80.279953,3739100
2017-03-30,82.300003,83.029999,82.029999,82.830002,80.532745,1825300
2017-03-31,82.830002,84.129997,82.510002,83.669998,81.349442,3256600
2017-04-03,83.639999,83.790001,82.849998,83.209999,80.902199,2064700
2017-04-04,83.110001,84.430000,82.669998,83.980003,81.650848,2184700
